day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-20,wonxb-wwggg-nxsfi-mkmmd-b5g65-2h3ct-glu5s-o6jb5-5ifbv-w3zdv-vqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
2025-12-20,g2yrq-l6heq-ztxzm-fd6aa-piqxh-wno3t-q3bhj-5qvd5-vukzm-z4bjx-kae,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,xok3w-cnepj-fg6aa-cjitt-uoxod-4ddsy-nc7dq-zwudz-o6jar-rzstb-gqe,0.0005812826971517149,15490,9,0.0005806826246854636,0,
2025-12-20,flc7j-p6oyd-c5hbs-f5h3s-2lgxj-ryled-d534j-wd4em-jujlp-xpno2-jae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
2025-12-20,rg2yy-3or4h-pllvs-aczz3-dgf2k-3m3d5-oresl-easzv-2xa6h-7eoda-zqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
2025-12-20,ew5us-dwxat-fg6sp-opp2j-fjjg7-rcmyj-d3saj-vyych-f3keg-5kor5-yqe,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.0002224199288256228,4465,0,0,0,
2025-12-20,oijdr-tw52e-rxqz3-jqz3p-svaqt-xkl36-uwesu-rlfgq-b6ztg-7r7no-kqe,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.0023277760301981757,15611,3,0.00019213526322531062,0,
2025-12-20,yi5cv-jplzh-hnw2e-cmfyt-qpfvw-pes2g-7jc4j-qfrmd-o66m6-iz4f3-iae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
2025-12-20,7up6g-ihrwe-e2at5-bi6e2-6rjeu-yk5mv-wabsc-qsu7x-ve6kj-2kyq4-vae,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,snjp4-xlbw4-mnbog-ddwy6-6ckfd-2w5a2-eipqo-7l436-pxqkh-l6fuv-vae,0.0028583379810373675,14462,2,0.00013827433628318587,0,
2025-12-21,37qlx-cydv7-gafnm-i3rdp-l5acg-hwqnu-iyirl-ypjg7-naeqh-vjxme-hqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,nrz3y-3qhvi-mhz6v-zlvpg-wvwn3-fsmom-wtkla-p67ly-fgsl2-sf5g4-bae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,c5w2g-uilsl-icq36-vonoi-4k42z-hiutx-4wdrr-3u5mq-pvb42-j5om6-zae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,3b2lt-4in5i-knoux-f6nkg-tgfpa-ifejj-xkw5s-qtqam-3sqxi-bhpqc-6ae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,tsbrx-uiuyw-pf3h4-bx5i3-daxya-ygait-mnedj-kj574-vsw3u-fwuuz-5qe,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,bkfrj-6k62g-dycql-7h53p-atvkj-zg4to-gaogh-netha-ptybj-ntsgw-rqe,0,15109,2,0.00013235391436701742,0.00013235391436701742,
2025-12-21,fqxyo-ua4oa-73v6o-gwpwj-pd4vt-eb276-bjjab-4vfhi-7izzl-yhqod-2qe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,w2zci-bq5jo-vzrng-42mks-hvytn-she3z-52pej-vmigw-tic67-4prc6-qqe,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.006060606060606061,4058,2,0.0004926108374384237,0,
2025-12-21,himck-kjpb3-eih7e-knfcr-tkz7f-qzx45-i6xwm-obvn7-fw2hv-2zuy7-aqe,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,oo4np-rrvnz-5vram-kglex-enhkp-uew6q-vdf6z-whj4x-v44jd-tebaw-nqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,wwwxf-wrvqf-3l3mr-iryoj-gvsjj-yex74-mhput-ag4mv-yftkg-xny2a-gqe,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0018120045300113253,4342,1,0.00023025558369790466,0,
2025-12-21,6t3hc-abwek-snx4i-s57g2-w7u2g-beaec-jsjgx-g47s7-zjeb2-cb5pu-yqe,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,csyj4-zmann-ys6ge-3kzi6-onexi-obayx-2fvak-zersm-euci4-6pslt-lae,0.0009279512162789157,14819,1,0.00006747638326585696,0,
2025-12-21,4lqcl-tzzs3-jztya-ro7ak-ew5ue-l3tlc-5cxk3-4jt7m-z66st-ad5ld-aae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,ega5w-ekfo7-lejfc-fve6j-vnml3-2nmxj-flw2p-564o4-rhier-bz73x-aae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,4u2d3-qciqq-qqjkh-q3dbm-gyvu3-6syso-consf-5i2n2-hglur-c6tuj-jae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,tn2ne-tskw6-dfk3n-urdmd-krtq6-tcebq-dx2xr-kokq7-eood7-fadkg-5qe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,exk6f-v2scl-a77ea-mmykb-rmogm-66rct-usltz-x6pdc-5g3y5-yiw7w-3ae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,xypz2-ls2al-37boh-5a22g-5z3qj-rh53t-63qjo-khc65-izr5n-hth7g-uae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,k7gev-k24qh-2ezw5-wv7j6-36euu-mot5i-ig7ja-52kit-vmj5s-5pgor-iqe,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,hgvcj-xdftg-62bcj-s66dr-rsshe-rmj6x-mzlvg-65ytj-3wapx-ig6js-mqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,ehshg-qtj5n-d5cdz-vaaec-665ol-7akv5-atlvm-jmdkw-5lo4t-rqiac-qae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,jlb2x-vto3e-r2yf4-adrqu-3gult-4fpun-besaz-4nynm-gcmht-nziru-lae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,l57yq-ottrc-3clfg-uxx42-wvw6s-znzbi-swx2r-sbhhb-ge5gw-rvy3u-3ae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,c3xxv-clwfo-3pfn3-srt75-3wxn7-twfzm-7o5g6-pfvhd-rvsuj-47d3c-2qe,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,lhg73-sax6z-2zank-6oer2-575lz-zgbxx-ptudx-5korm-fy7we-kh4hl-pqe,0.001708132194578537,13433,7,0.0005208333333333333,0,
2025-12-21,5aaq4-rdwmq-au7kc-lziuc-ii4hi-ygyx7-qalig-2ytfu-rsxtm-h6pt5-aae,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.010297666934835076,12222,5,0.0004089310542242578,0,
2025-12-21,uvyny-tt2f2-rb743-fk6ia-qn6ut-c3qyb-ob3aw-6qcvm-qbktr-pco7n-2ae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,bayvy-p36kq-krz3d-o5lay-rxx3w-h35pc-235tv-mmhfe-b674r-xwfnq-mae,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,ejbmu-grnam-gk6ol-6irwa-htwoj-7ihfl-goimw-hlnvh-abms4-47v2e-zqe,0.007415974962579943,14849,5,0.0003366096674296486,0,
2025-12-21,m4e6a-3t7oi-ooshc-2b2vq-56xpu-pyo7q-qafn2-3sem2-cvtck-6xfqy-vae,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,4ecnw-byqwz-dtgss-ua2mh-pfvs7-c3lct-gtf4e-hnu75-j7eek-iifqm-sqe,0.002531126009029963,14842,10,0.0006733099919202802,0,
2025-12-21,53n2t-tuarp-uwcbl-ep6ax-bf6vl-o2lnd-cyna5-43zse-sdsht-xunkb-4ae,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0018181818181818184,5375,0,0,0,
2025-12-21,4mm7j-dmeng-7ib4h-yvt3c-g5ed6-i5yar-rrc6w-rp7tk-ej3by-gilvv-kae,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.006398862424457874,11056,19,0.0017155756207674945,0,
2025-12-21,u3mog-24sa6-xaxdz-wsoeu-4snjf-weiig-robvj-q5wcp-g6qdr-d4qio-eqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,u3hwl-nnbkb-qyglb-esq2f-pvnla-nrrm3-ougql-qi7gk-dhtfe-65wc6-xae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,dvjhp-rndgl-zxrkg-aspaw-2iaif-r4t5j-u5pg2-qhzqh-vspzd-dqzr5-tae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,4fssn-4vi43-2qufr-hlrfz-hfohd-jgrwc-7l7ok-uatwb-ukau7-lwmoz-tae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,tetdc-mvyld-p3miw-jdreb-5apjz-w73pk-3y3jo-3w6qj-2lrsc-6d2bq-nae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,wonxb-wwggg-nxsfi-mkmmd-b5g65-2h3ct-glu5s-o6jb5-5ifbv-w3zdv-vqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,g2yrq-l6heq-ztxzm-fd6aa-piqxh-wno3t-q3bhj-5qvd5-vukzm-z4bjx-kae,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,xok3w-cnepj-fg6aa-cjitt-uoxod-4ddsy-nc7dq-zwudz-o6jar-rzstb-gqe,0.0004517877888214793,15554,2,0.00012856775520699409,0,
2025-12-21,flc7j-p6oyd-c5hbs-f5h3s-2lgxj-ryled-d534j-wd4em-jujlp-xpno2-jae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,rg2yy-3or4h-pllvs-aczz3-dgf2k-3m3d5-oresl-easzv-2xa6h-7eoda-zqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,ew5us-dwxat-fg6sp-opp2j-fjjg7-rcmyj-d3saj-vyych-f3keg-5kor5-yqe,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.00045167118337850043,4443,1,0.00022502250225022504,0,
2025-12-21,oijdr-tw52e-rxqz3-jqz3p-svaqt-xkl36-uwesu-rlfgq-b6ztg-7r7no-kqe,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.00214871728089595,15481,2,0.00012917393270038107,0,
2025-12-21,yi5cv-jplzh-hnw2e-cmfyt-qpfvw-pes2g-7jc4j-qfrmd-o66m6-iz4f3-iae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00000945385102621553
2025-12-21,7up6g-ihrwe-e2at5-bi6e2-6rjeu-yk5mv-wabsc-qsu7x-ve6kj-2kyq4-vae,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,snjp4-xlbw4-mnbog-ddwy6-6ckfd-2w5a2-eipqo-7l436-pxqkh-l6fuv-vae,0.002953614821776197,14711,4,0.000271831464492015,0,
2025-12-22,37qlx-cydv7-gafnm-i3rdp-l5acg-hwqnu-iyirl-ypjg7-naeqh-vjxme-hqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,nrz3y-3qhvi-mhz6v-zlvpg-wvwn3-fsmom-wtkla-p67ly-fgsl2-sf5g4-bae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,c5w2g-uilsl-icq36-vonoi-4k42z-hiutx-4wdrr-3u5mq-pvb42-j5om6-zae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,3b2lt-4in5i-knoux-f6nkg-tgfpa-ifejj-xkw5s-qtqam-3sqxi-bhpqc-6ae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,tsbrx-uiuyw-pf3h4-bx5i3-daxya-ygait-mnedj-kj574-vsw3u-fwuuz-5qe,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,bkfrj-6k62g-dycql-7h53p-atvkj-zg4to-gaogh-netha-ptybj-ntsgw-rqe,0.0001329964090969544,14980,2,0.00013349352556401014,0.0000004971164670557632,
2025-12-22,fqxyo-ua4oa-73v6o-gwpwj-pd4vt-eb276-bjjab-4vfhi-7izzl-yhqod-2qe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,w2zci-bq5jo-vzrng-42mks-hvytn-she3z-52pej-vmigw-tic67-4prc6-qqe,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009606147934678195,4195,2,0.0004765308553728854,0,
2025-12-22,himck-kjpb3-eih7e-knfcr-tkz7f-qzx45-i6xwm-obvn7-fw2hv-2zuy7-aqe,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,oo4np-rrvnz-5vram-kglex-enhkp-uew6q-vdf6z-whj4x-v44jd-tebaw-nqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,wwwxf-wrvqf-3l3mr-iryoj-gvsjj-yex74-mhput-ag4mv-yftkg-xny2a-gqe,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.00277713492247165,4384,1,0.0002280501710376283,0,
2025-12-22,6t3hc-abwek-snx4i-s57g2-w7u2g-beaec-jsjgx-g47s7-zjeb2-cb5pu-yqe,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,csyj4-zmann-ys6ge-3kzi6-onexi-obayx-2fvak-zersm-euci4-6pslt-lae,0.0013357376611233553,14767,9,0.0006090958310774228,0,
2025-12-22,4lqcl-tzzs3-jztya-ro7ak-ew5ue-l3tlc-5cxk3-4jt7m-z66st-ad5ld-aae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,ega5w-ekfo7-lejfc-fve6j-vnml3-2nmxj-flw2p-564o4-rhier-bz73x-aae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,4u2d3-qciqq-qqjkh-q3dbm-gyvu3-6syso-consf-5i2n2-hglur-c6tuj-jae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,tn2ne-tskw6-dfk3n-urdmd-krtq6-tcebq-dx2xr-kokq7-eood7-fadkg-5qe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,exk6f-v2scl-a77ea-mmykb-rmogm-66rct-usltz-x6pdc-5g3y5-yiw7w-3ae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,xypz2-ls2al-37boh-5a22g-5z3qj-rh53t-63qjo-khc65-izr5n-hth7g-uae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,k7gev-k24qh-2ezw5-wv7j6-36euu-mot5i-ig7ja-52kit-vmj5s-5pgor-iqe,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,hgvcj-xdftg-62bcj-s66dr-rsshe-rmj6x-mzlvg-65ytj-3wapx-ig6js-mqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,ehshg-qtj5n-d5cdz-vaaec-665ol-7akv5-atlvm-jmdkw-5lo4t-rqiac-qae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,jlb2x-vto3e-r2yf4-adrqu-3gult-4fpun-besaz-4nynm-gcmht-nziru-lae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,l57yq-ottrc-3clfg-uxx42-wvw6s-znzbi-swx2r-sbhhb-ge5gw-rvy3u-3ae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,c3xxv-clwfo-3pfn3-srt75-3wxn7-twfzm-7o5g6-pfvhd-rvsuj-47d3c-2qe,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,lhg73-sax6z-2zank-6oer2-575lz-zgbxx-ptudx-5korm-fy7we-kh4hl-pqe,0.0018574931272754293,13562,24,0.0017665243633151774,0,
2025-12-22,5aaq4-rdwmq-au7kc-lziuc-ii4hi-ygyx7-qalig-2ytfu-rsxtm-h6pt5-aae,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.004169098640873843,11925,12,0.001005277707966826,0,
2025-12-22,uvyny-tt2f2-rb743-fk6ia-qn6ut-c3qyb-ob3aw-6qcvm-qbktr-pco7n-2ae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,bayvy-p36kq-krz3d-o5lay-rxx3w-h35pc-235tv-mmhfe-b674r-xwfnq-mae,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,ejbmu-grnam-gk6ol-6irwa-htwoj-7ihfl-goimw-hlnvh-abms4-47v2e-zqe,0.011446480888464946,14519,6,0.0004130808950086059,0,
2025-12-22,m4e6a-3t7oi-ooshc-2b2vq-56xpu-pyo7q-qafn2-3sem2-cvtck-6xfqy-vae,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,4ecnw-byqwz-dtgss-ua2mh-pfvs7-c3lct-gtf4e-hnu75-j7eek-iifqm-sqe,0.0020367981533030077,14781,7,0.0004733567757641331,0,
2025-12-22,53n2t-tuarp-uwcbl-ep6ax-bf6vl-o2lnd-cyna5-43zse-sdsht-xunkb-4ae,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001670688695006497,5463,3,0.0005488474204171241,0,
2025-12-22,4mm7j-dmeng-7ib4h-yvt3c-g5ed6-i5yar-rrc6w-rp7tk-ej3by-gilvv-kae,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.0027284001653575854,12062,33,0.0027284001653575854,0,
2025-12-22,u3mog-24sa6-xaxdz-wsoeu-4snjf-weiig-robvj-q5wcp-g6qdr-d4qio-eqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,u3hwl-nnbkb-qyglb-esq2f-pvnla-nrrm3-ougql-qi7gk-dhtfe-65wc6-xae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,dvjhp-rndgl-zxrkg-aspaw-2iaif-r4t5j-u5pg2-qhzqh-vspzd-dqzr5-tae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,4fssn-4vi43-2qufr-hlrfz-hfohd-jgrwc-7l7ok-uatwb-ukau7-lwmoz-tae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,tetdc-mvyld-p3miw-jdreb-5apjz-w73pk-3y3jo-3w6qj-2lrsc-6d2bq-nae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,wonxb-wwggg-nxsfi-mkmmd-b5g65-2h3ct-glu5s-o6jb5-5ifbv-w3zdv-vqe,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,g2yrq-l6heq-ztxzm-fd6aa-piqxh-wno3t-q3bhj-5qvd5-vukzm-z4bjx-kae,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,xok3w-cnepj-fg6aa-cjitt-uoxod-4ddsy-nc7dq-zwudz-o6jar-rzstb-gqe,0.0004559369504331401,15332,5,0.00032600899784834066,0,
2025-12-22,flc7j-p6oyd-c5hbs-f5h3s-2lgxj-ryled-d534j-wd4em-jujlp-xpno2-jae,type1.1,"Europe,CH,Geneva",ge2,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,rg2yy-3or4h-pllvs-aczz3-dgf2k-3m3d5-oresl-easzv-2xa6h-7eoda-zqe,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,pjljw-kztyl-46ud4-ofrj6-nzkhm-3n4nt-wi3jt-ypmav-ijqkt-gjf66-uae,0.038068886556626276,6289,12,0.0019044596095857801,0,
2025-12-22,ew5us-dwxat-fg6sp-opp2j-fjjg7-rcmyj-d3saj-vyych-f3keg-5kor5-yqe,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.0004553734061930783,4414,0,0,0,
2025-12-22,oijdr-tw52e-rxqz3-jqz3p-svaqt-xkl36-uwesu-rlfgq-b6ztg-7r7no-kqe,type1.1,"Europe,CH,Geneva",ge2,Assigned,1,373223.81930184807,373223.81930184807,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.0030997739748143366,15349,6,0.00039075219798111367,0,
2025-12-22,yi5cv-jplzh-hnw2e-cmfyt-qpfvw-pes2g-7jc4j-qfrmd-o66m6-iz4f3-iae,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000000033141097803717555
2025-12-22,7up6g-ihrwe-e2at5-bi6e2-6rjeu-yk5mv-wabsc-qsu7x-ve6kj-2kyq4-vae,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,snjp4-xlbw4-mnbog-ddwy6-6ckfd-2w5a2-eipqo-7l436-pxqkh-l6fuv-vae,0.0020374898125509375,14550,9,0.0006181743251596952,0,
